% Model,gen_mod.mph
% Version,COMSOL 4.3.2.152
% Date,"Apr 6 2014, 23:13"
% Dimension,3
% Nodes,52761
% Expressions,0
% Description,
% Length unit,mm
% x,y,z
0.06790667749785671,-0.6313586009844557,4.359399328539487
0.07260841592670676,-0.6553845856158848,4.323807632573824
0.059261865451448216,-0.6322286226541902,4.320196474386975
0.03259384551907673,-0.6341629453336727,4.298928914269908
0.048237221328915225,-0.6635745935669052,4.305671195751568
0.05466468927136141,-0.6326426888432883,4.274947822334446
0.06790431072228971,-0.6313588554930328,4.240601339393802
0.08024507614102157,-0.6649999999999998,4.236771466122471
0.07210250022530489,-0.6599509600330378,4.263831873760901
-0.04972332759035148,-0.6649999999999999,4.84500528677203
-0.04418198583303923,-0.665,4.817505441218448
-0.03626507103719391,-0.6800874429484255,4.853208376552928
-0.006098840630275508,-0.6852710413670993,4.843024687334955
0.07056274983169998,-0.665,4.80788233692416
0.03119598302369319,-0.6649999999999999,4.203849026451244
0.026301663858699992,-0.6894329210083605,4.240566460969442
-0.04215914820719982,-0.6675230345351428,4.265815228253669
-0.02172360780959028,-0.665,4.249054383605936
-0.014510386591289257,-0.6621721551288455,4.270805440343414
-0.001934377606173862,-0.6743896040280176,4.266940314654609
-0.049723327590351266,-0.6649999999999999,4.245005286772031
-0.0038641503402919992,-0.6885640807845227,4.245482255344594
-0.02927636017300012,-0.6649999999999999,4.214089121706478
-0.020758424106925872,-0.6842242717665323,4.2317980775259985
0.014063465754861258,-0.6834121338279595,3.7426393527369743
0.009613985290038148,-0.6649999999999999,3.783114348931608
0.017818165849019504,-0.6866546754724043,3.7669535013979476
0.11193847916696492,-0.6649999999999999,4.82353920599455
-0.009040460228228412,-0.659328850129841,4.901556143608667
0.06790431072228968,-0.6313588554930328,4.840601339393801
0.060864560842996684,-0.6320763444659111,4.867678311531095
0.04493256228105393,-0.6334082923729837,4.883206708948937
0.03279457048925037,-0.6341525968932286,4.902587622141561
0.028142672316946143,-0.6605503336537497,4.882991618078647
0.02014321100218464,-0.6642319642511489,4.907491066097369
-1.1664760761878539E-16,-0.635,4.919194478663498
0.08594565197912034,-0.6912253294922925,4.857540302985652
-0.634968783029819,-0.006296394018058159,4.256352012954708
-0.635,7.776507174585694E-17,4.261938391156228
-0.635,7.776507174585694E-17,4.25
-0.6410069564030063,-5.468732684894984E-5,4.256248072180696
-0.6414854099835335,0.006184276501312846,4.24992349774312
-0.647791200174347,3.0616169978683824E-17,4.249999999999999
-0.635,7.776507174585694E-17,4.850000000000001
-0.6414854099835336,0.006184276501312735,4.84992349774312
-0.6349999999999999,7.776507174585693E-17,4.8638031753075035
-0.6349160795351538,0.010323369009691882,4.861091467539051
0.037935794248166774,-0.7017638982104122,4.358991502824046
0.04472502045991397,-0.665,4.416265930547431
0.010702377800137006,-0.665,4.410251620974082
0.01850757365141962,-0.688665183235327,4.394814070597544
-0.021592333907039796,-0.665,4.397673448653041
0.07863870243133898,-0.665,4.401182554803076
0.0616072295892781,-0.6977642955594994,4.3868804167235975
0.11193401966133248,-0.6649999999999999,4.376458560941921
0.08835679568201787,-0.6857259201737286,4.36253196738869
0.09675405981576336,-0.6679668387105474,4.3411804684313156
0.10188145629915567,-0.665,4.780719222478472
0.09511591528248313,-0.7150728108920317,4.821283147370012
0.12360005765637444,-0.7004423887209302,4.796235968385106
0.1439054684283129,-0.665,4.804428998597362
0.13967673018827526,-0.6873376977442819,4.815255731516023
0.10499905171220937,-0.626258891465452,4.863569616113542
0.06906462610207234,-0.6644053396141312,4.877371340508379
0.11801072551314362,-0.6712357919850729,4.87237361177119
0.11224972160321958,-0.625,4.823383079036886
0.13127981150888013,-0.665,4.753067885215453
0.15771756679309587,-0.6151017550981832,4.845541212999488
0.154383377047384,-0.625,4.796636143141795
0.17106834420387318,-0.6527995923916879,4.820563910653657
0.17494437289188056,-0.665,4.778590217898016
0.15731361398729746,-0.6976032860373831,4.776319417887827
0.15865336459289714,-0.665,4.730686998655031
0.11224972160321958,-0.625,4.376616920963114
0.11228430056643593,-0.6249937886461803,4.326967244139632
0.13201971862433332,-0.6718686556675696,4.356300082012032
0.14390177962627737,-0.6649999999999999,4.395568404763736
-0.6348487875170001,0.01385700496471721,4.849615671607602
-0.647791200174347,3.0616169978683824E-17,4.8500000000000005
-0.6485353632303305,-0.011047446921214912,4.849755788554586
-0.6348503572451206,-0.01378490148629904,4.849619663872639
-0.6348775030515176,-0.012472213880075684,4.859726528571563
-0.6486804393051965,0.010913491562698694,4.849761677808888
-0.0679042911742289,-0.6313588576440116,4.84060134495886
-0.05814798154406468,-0.6323320427135978,4.877194736779889
-0.03467758419680021,-0.65835778817476,4.885405883069023
-0.03505751338731046,-0.6597750916215496,4.913190911986307
-0.635,7.776507174585694E-17,4.35
-0.6348503572632416,-0.013784900780402542,4.350380336090368
-0.641485802420094,-0.006166228353819949,4.350076056313348
-0.634952918651347,-0.00773247024798153,4.337009180397686
-0.6437271868310456,-0.0018596869571544865,4.342335712594299
-0.6349999999999998,7.776507174585692E-17,4.338061608843769
-0.647791200174347,-6.123233995736765E-17,4.349999999999999
-0.6349687620721061,0.0062985071737172655,4.343647371548456
-0.6348975201579943,0.011407843671316618,4.33614754122269
-0.635,7.776507174585693E-17,4.323019638417457
-0.6460305114811321,0.004678356635547371,4.332936185555624
-0.6452178869600329,-0.0063728340249866716,4.32812387294285
-0.6348547663565058,-0.013580339996716966,4.315854134197944
-0.6344171105342284,-0.027201651813823804,4.3291879551376535
-0.6349999999999999,7.776507174585693E-17,4.307673212805818
-0.6348921120740263,-0.011704957333624788,4.298995668938985
-0.6461594795883638,-0.009285268119027143,4.310791084410216
-0.6348818756243203,-0.012247612165034946,4.280168979825082
-0.6349999999999999,7.776507174585695E-17,4.292326787194181
-0.6494598144349207,-0.004553204529823719,4.298777155055421
-0.6349999999999999,7.776507174585693E-17,4.276980361582542
-0.648054131688878,-0.006820258916795078,4.277681189742634
-0.6348976719614885,-0.011399391996172563,4.263849996789966
-0.645848230856925,-0.004167291556063555,4.261571280141018
-0.6344504260566468,-0.026413195121743616,4.267911511562029
-0.6485353632303305,-0.0110474469212148,4.249755788554586
-0.6348503572451207,-0.013784901486299078,4.2496196638726405
-0.6602174249025423,-0.003702651466973913,4.267123116179377
-0.6494815863799057,-0.02635110106865438,4.248607360052895
-0.6340222114240777,-0.035225493893713065,4.247505887970214
-0.6649999999999999,3.061616997868383E-17,4.25
-0.6486794825035437,-0.010908907897215814,4.350238121947144
-0.6554501212362447,-6.963399773100882E-5,4.340190352652979
-0.060144469981134305,-0.6321452702747119,4.278626500935323
-0.06790429117422861,-0.6313588576440119,4.240601344958861
-0.08023999931622959,-0.665,4.2367731866691205
-0.07618192184978817,-0.6564240163519564,4.258955956612629
-0.09340836415902107,-0.6465897144110029,4.231894108388151
-0.10807409388715049,-0.6603546791251373,4.250236193583236
-0.05425144493061645,-0.6899128271761694,4.3465101134829895
-0.0565112216623314,-0.665,4.382510697399243
-0.033036275639266116,-0.6933558441282598,4.382340833979907
-0.06558004621504114,-0.665,4.417979320847133
-0.02751696025518514,-0.693430458253818,4.3585215920737115
-0.06842574419648684,-0.6805368265778844,4.256673864109272
-0.11193401966133204,-0.6649999999999999,4.223541439058079
-0.08023999931622992,-0.6650000000000001,4.836773186669121
-0.0934083641590212,-0.646589714411003,4.831894108388152
-0.09690871737362543,-0.6580941116667527,4.867080893301113
-0.11193401966133219,-0.6649999999999999,4.8235414390580775
-0.06807453361286493,-0.6670575989211962,4.870493411582288
-0.10555574538249847,-0.6842514300940246,4.855186459142976
-0.05392943547816714,-0.6327057894385085,4.936028676994627
0.07300971408893152,-0.6942512728662109,4.259860767495794
0.06615552873374254,-0.6950779623668242,4.223286118352112
0.11193847916696477,-0.665,4.223539205994551
0.10243558604005744,-0.6758279291432341,4.252189257552164
0.0712229420089108,-0.6649999999999999,4.209566657572975
0.05094903910337442,-0.6649999999999999,4.165853667714197
0.008109063725579497,-0.6949658036100699,4.225137301570966
-0.006521199287985715,-0.6649999999999999,4.1955031632733055
0.005911759960815439,-0.6649999999999999,4.1647292845943875
0.022393234903252995,-0.703758518086398,4.205575122702773
-0.019329854314306054,-0.6912127782911075,4.203303195634794
-0.0330483262758549,-0.6649999999999999,4.176124946916494
-0.14390177962627704,-0.6649999999999999,4.204431595236266
-0.12854380862712408,-0.6726945345786703,4.245544992493024
-0.14337834984815215,-0.6554831208106275,4.235881016760314
-0.06854655248169615,-0.6649999999999999,4.2032038878418145
-0.10868735109318661,-0.6649999999999999,4.180661018061298
-0.12624340552625446,-0.6868121199169676,4.204987138207365
-0.08918403235573998,-0.6949494594200295,4.2388752656289945
-0.11193847916696484,-0.6649999999999999,4.37646079400545
-0.09823855571794982,-0.665,4.399044954548885
-0.14390546842831312,-0.6649999999999999,4.3955710014026375
-0.1218826721713592,-0.6891793780224587,4.388379925187501
-0.10626232627167617,-0.665,4.4255466749799695
-0.03153053975723865,-0.7033098819577326,4.408662032797217
-0.07489985266347005,-0.7087575068619633,4.40556230347841
-0.08082136248963605,-0.6994505256234134,4.371545376094996
-0.11165914780571057,-0.6891858882271683,4.353562607159498
-0.1054568682603486,-0.6632953528102778,4.344438420912213
-0.028106867938533266,-0.665,4.4409227513939085
0.016008745850203312,-0.6913293634204841,4.831166929543656
0.05020788003110232,-0.7056484952822466,4.815055792877395
0.06027367445867647,-0.665,4.75922968164608
-0.06665257058135211,-0.6956799203582863,4.85410923529114
-0.012060511143883275,-0.665,4.821388658231846
0.0038994938596090332,-0.665,4.803720044096044
0.023978199864504914,-0.6889916971142502,4.808582760285546
-0.02707224311302057,-0.6936090725329268,4.838322098038906
-0.004470179220284808,-0.6938386431687498,4.815289551433774
-0.02009406703349608,-0.665,4.790207480225567
-0.03224496511321554,-0.6870362316349194,4.804224296040249
-0.047965494699335566,-0.665,4.78200982404244
0.01215222472794733,-0.665,4.768578090198344
-0.07443482440822585,-0.665,4.7921537444160345
-0.09656514491858184,-0.6880908469864466,4.816155849304212
-0.10621987710344542,-0.665,4.769174148386966
-0.1439017796262769,-0.6650000000000001,4.804431595236265
0.02073897738862181,-0.665,4.450117228202883
0.004754341582204071,-0.7078901224986968,4.4380378725672305
-0.07449996003163205,-0.6947545475787879,4.449454541438296
-0.08358817795962059,-0.665,4.463432464636859
-0.1293763327540924,-0.665,4.445679499948388
-0.13251761428904787,-0.665,4.4879515622419
-0.09210744746511385,-0.665,4.509900124296351
0.021725015179468125,-0.665,3.6490542608456735
0.011672765500767514,-0.6842154590063335,3.657979469920478
-0.019706786490024348,-0.6649999999999999,3.7743939973204963
-0.034127482668488446,-0.6939190663616797,3.793187108191475
-0.026351101068654462,-0.6494815863799057,3.7513926399471056
-0.14386763274272543,-0.6613420027719323,4.349981936270241
-0.15438337704738403,-0.625,4.403363856858205
-0.1743858883117354,-0.6610391457309099,4.37819207920359
-0.11224972160322014,-0.625,4.376616920963114
-0.10399656289137013,-0.6264261448142001,4.324288479621198
-0.06503901783345062,-0.6764772043576912,4.315062372141057
-0.09382226077003197,-0.674072503151213,4.2806113816362945
-0.6349687818406612,-0.006296513939224024,3.656352537567858
-0.6349999999999999,7.776507174585693E-17,3.6619383911562293
-0.635,7.776507174585694E-17,3.650000000000001
-0.6413956000871734,5.419062086227038E-17,3.6559691955781157
-0.01992013094986169,-0.6649999999999999,3.8212582802651833
0.014409021283276943,-0.6990484648234552,3.802275798648029
0.01727317090273315,-0.6649999999999999,3.8210069020983375
0.004054360135423654,-0.6809884634450075,3.635463843246613
-0.041392649231572654,-0.6856947556680026,3.763030414856588
-0.07016282384876264,-0.6649999999999999,3.827316202517142
-0.05670898046947758,-0.6649999999999999,3.7886704622791036
0.013857004964717031,-0.6348487875170001,3.7503843283923963
0.007770671458552224,-0.6349524522868489,3.736980316430943
-0.011399878079942773,-0.634897663233818,3.736147911368642
-1.166476076187854E-16,-0.6350000000000001,3.7230196384174583
-0.010908907897215787,-0.6486794825035437,3.6497618780528573
-0.006166228353820084,-0.6414858024200938,3.649923943686652
-1.1664760761878539E-16,-0.635,3.650000000000001
-0.01378490078040261,-0.6348503572632415,3.649619663909633
-0.007732725756527543,-0.634952915539707,3.662990840738442
-0.016993422008699712,-0.6473507536816206,3.6607490322159872
0.009747672834718012,-0.6443796345001389,3.649809893467628
-1.1664760761878536E-16,-0.6349999999999999,3.6619383911562293
0.002556161334407258,-0.6451285294415158,3.718606673445439
0.005034279055658243,-0.6459883795763628,3.6657854018032627
-1.1664760761878539E-16,-0.635,3.707673212805819
0.013879176484567067,-0.6348483035025849,3.7162101363376894
0.04405064336930459,-0.6649999999999999,3.7860613101137157
0.03622116120791945,-0.6844541314355619,3.7589047341353665
0.027361037419885388,-0.634410256562193,3.7306004495649594
0.01149194287977643,-0.655610324764169,3.7281597177642243
0.017859504260852057,-0.6514512874410076,3.7087516916084105
0.03181805009234202,-0.6581736602434738,3.7304707251055977
0.04972332759035139,-0.665,3.754994713227971
0.03809279995079137,-0.6835171156718161,3.7334370508809194
0.03539985680171214,-0.6340124999586105,3.7525189903717027
-0.04972829514478076,-0.6649999999999999,3.754995721437835
-0.029070086906172625,-0.6859746684545976,3.736821912777502
-0.03846822467429251,-0.6587661241758067,3.735522251117348
-0.03522549389371343,-0.6340222114240776,3.752494112029785
-0.01224791231532433,-0.6348818698340001,3.7198235152086507
-0.012812250283462218,-0.6506820649258787,3.7102658604987133
-1.166476076187854E-16,-0.635,3.6923267871941805
-0.01141468256150518,-0.6348973972399163,3.7010073431959785
-0.0011104056118538415,-0.6478852363693112,3.7020283691888927
-0.013488742159587239,-0.6483060973189477,3.691194719202431
-0.02641393355569162,-0.6344503953140195,3.7320809858703203
-1.1664760761878544E-16,-0.6350000000000002,3.6769803615825447
-0.010221708563852034,-0.6463054195744379,3.6750507585231924
-0.013046207793753707,-0.6348659673208213,3.684162208963143
0.004130170886214409,-0.6477658209696607,3.6865047039863685
0.0063756058710111585,-0.6349679926183505,3.656343906268038
0.019804079940408947,-0.665,3.625754586636176
0.028211584603873314,-0.6794105726063641,3.646567430460786
0.023845616035529642,-0.6498520401003223,3.648860174788749
0.013784901486299062,-0.6348503572451206,3.6496196638726395
0.03465109388848126,-0.6557841635138549,3.661438421818962
-0.011109855601714763,-0.665,3.620940744680363
-0.018461869403216306,-0.6860119212572312,3.645432846281953
-0.02172360780959045,-0.665,3.6490543836059364
-0.007096033145108081,-0.6745075483339772,3.6657814174833754
-0.026322229509455487,-0.6495104103515997,3.648610418594338
-0.08023999931622953,-0.6650000000000001,3.63677318666912
-0.04972332759035148,-0.665,3.645005286772031
-0.0703629073232176,-0.6795856151206396,3.663335405697955
-0.056600267319318776,-0.6849533545474679,3.636100254395031
-0.044372847486358606,-0.687288751020798,3.672414223929516
-0.027109874916809253,-0.6581642983462883,3.6767181717815673
-0.031767423407079165,-0.6342048807838642,3.7010509918081023
-0.04979956953323476,-0.6562311593625615,3.6629442574851154
-0.035073192103547965,-0.6537425359961457,3.700572976252061
-0.03522548348464497,-0.6340222119912133,3.647505889442186
0.10472028699457361,-0.6263055655922068,4.27640377483919
0.08969018768418652,-0.6744217773445966,4.291733635003038
0.13334133660999337,-0.6596379766283686,4.306394077707678
0.11224972160322005,-0.6249999999999999,4.2233830790368865
0.13671233664109778,-0.6546250862461156,4.252098607164405
0.14390546842831303,-0.6649999999999998,4.204428998597362
0.15438337704738392,-0.6249999999999998,4.196636143141793
0.1659312466539858,-0.6523505770051495,4.2295696028403995
-0.05560793360928868,-0.6919996254849266,4.81886499679044
0.08153320752708976,-0.7105582244645609,4.784263030694605
0.09751147356857605,-0.665,4.743281290555499
0.10128662115138543,-0.6649999999999999,4.18164085875774
0.1138325771176741,-0.6869231985542597,4.198207995698784
0.1404509411388399,-0.6857190943756077,4.228254414566386
-0.05174166576169463,-0.7055457850174809,4.227468574051109
-0.03223502466235025,-0.6925697498704453,4.251203345554419
0.11598881175989674,-0.665,4.711603091956472
0.12440293132842063,-0.6988834015539923,4.744865337824427
0.635,0,4.261938391156228
0.6481113904927652,-0.004077181801400138,4.2579125767961585
0.635,0,4.25
0.6442653993642345,0.004416737373591727,4.259306948359607
0.6477912001743469,3.061616997868382E-17,4.249999999999999
0.13127448282668566,-0.6649999999999999,4.152369307007077
0.17494437289188072,-0.6649999999999999,4.178590217898017
0.15113354792375128,-0.6903374737177874,4.175972553430693
0.1669016762691526,-0.6649999999999999,4.121761464397862
0.09731216549809579,-0.698715324331516,4.155480873350044
0.07919282759674592,-0.6649999999999999,4.1312676785537485
0.08891795232606185,-0.7089146766486755,4.19288906965457
0.1164497690921979,-0.6649999999999999,4.100484829202548
0.06526904742033547,-0.6980235809764473,3.7559001391204347
0.03946315320986169,-0.6985066324208087,3.831049183528473
0.14375325548619994,-0.6671289435097877,4.842530173688015
0.1809575711562829,-0.686459790625663,4.8125968365938645
-0.003260245805571246,-0.670125481867299,4.9371230486515865
-0.2809263618081034,-0.30289020100293296,15.000000000000004
-0.3169935799213729,-0.5502181991105919,15.000000000000004
-0.13028081258911817,-0.3918222969589646,15.000000000000004
-0.16980209678428804,-0.5180536298308878,15.209393099673472
-0.5502181991105962,-0.31699357992136573,15.000000000000004
-0.417776241991771,-0.29319246573529134,15.226057640393453
0.08027770781769453,-0.6299051433569478,4.907610387287747
0.06318486345376159,-0.666456308259306,4.919561945622362
0.05222293219269593,-0.6328489277491091,4.945478130169805
-1.1664760761878544E-16,-0.6350000000000002,4.972084658575738
0.6349524522868489,-0.007770671458552496,4.263019683569057
0.6348487875170001,-0.013857004964716941,4.249615671607603
0.6524613510118381,-0.012399501240476748,4.249692315398347
0.635,0,3.738061608843771
0.635,0,3.75
0.6349677189969205,-0.006402798751160913,3.7436574130366975
0.6413437272741541,2.2971905940398957E-4,3.743799325515794
0.635,0,3.6923267871941805
0.635,0,3.707673212805819
0.6348751071453431,-0.012593582778113479,3.7007711891390516
0.6457536365205523,0.004246776170361234,3.6993035881152947
0.6350000000000001,0,3.7230196384174583
0.6348300343905237,-0.014691066527881404,3.716677231836567
0.644884709540549,-0.0072763545717256335,3.7243119567616607
0.634891227282621,-0.011752851550461968,3.736183714838169
0.6442570402817709,0.004994577242840207,3.7133731486829546
0.6483447610831057,-0.007348968082705831,3.7062444122348412
0.634915113241111,-0.010382628666538747,4.861118032014914
0.6348823440111154,-0.012223308183619438,4.874457421485142
0.6344744341020507,-0.025830069122682108,4.867691001308009
0.6477352145054254,-0.012764972896569436,4.8619655275310425
0.6349999999999999,0,4.8638031753075035
0.6493840912773311,-0.0014213493386431725,4.8706662308764885
